model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,216,1000,0.014487522964676222,0.0084656219308575,9,9,5,0.008551713079214096,0.008551713079214096,-49.07658376893143,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0084656219308575,0.0084656219308575,True,0.0084656219308575,-49.07658376893143,0,1.9559197425842285
tcn_transformer_ae,217,1000,0.014385702709356943,0.008380076537529627,9,9,5,0.0084656219308575,0.0084656219308575,-49.07658376893143,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.008380076537529627,0.008380076537529627,True,0.008380076537529627,-49.07658376893143,0,2.3087210655212402
tcn_transformer_ae,218,1000,0.014231973327696323,0.00829375566293796,9,9,5,0.008380076537529627,0.008380076537529627,-49.07658376893143,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00829375566293796,0.00829375566293796,True,0.00829375566293796,-49.07658376893143,0,0.6709363460540771
tcn_transformer_ae,219,1000,0.014091713664432367,0.008209008102615675,9,9,5,0.00829375566293796,0.00829375566293796,-49.07658376893143,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.008209008102615675,0.008209008102615675,True,0.008209008102615675,-49.07658376893143,0,2.5865323543548584
tcn_transformer_ae,220,1000,0.013923454098403454,0.008128109698494276,9,9,5,0.008209008102615675,0.008209008102615675,-49.07658376893143,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.7166666666666667,0.4942528735632184,0.5850340136054422,17.0,44.0,2.4492362499237053,2.4492362499237053,-0.830733895301819,False,quantile,True,2.518122565746307,-47.94045543947022,True,True,True,True,True,0.05,0.008128109698494276,0.008128109698494276,True,0.008128109698494276,-47.94045543947022,0,2.1491525173187256
tcn_transformer_ae,221,1000,0.013720046107967695,0.008048895901689926,9,9,5,0.008128109698494276,0.008128109698494276,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.008048895901689926,0.008048895901689926,True,0.008048895901689926,-47.94045543947022,0,1.6379868984222412
tcn_transformer_ae,222,1000,0.013730272650718689,0.00797020581861337,9,9,5,0.008048895901689926,0.008048895901689926,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00797020581861337,0.00797020581861337,True,0.00797020581861337,-47.94045543947022,0,1.2920873165130615
tcn_transformer_ae,223,1000,0.013585631114741167,0.007889385956029097,9,9,5,0.00797020581861337,0.00797020581861337,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007889385956029097,0.007889385956029097,True,0.007889385956029097,-47.94045543947022,0,0.6219909191131592
tcn_transformer_ae,224,1000,0.01344382700820764,0.007811282761394978,9,9,5,0.007889385956029097,0.007889385956029097,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007811282761394978,0.007811282761394978,True,0.007811282761394978,-47.94045543947022,0,0.611940860748291
tcn_transformer_ae,225,1000,0.013241236718992392,0.007736103764424722,9,9,5,0.007811282761394978,0.007811282761394978,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.7166666666666667,0.4942528735632184,0.5850340136054422,17.0,44.0,2.4309773087501516,2.4309773087501516,-0.826594114303589,False,quantile,True,2.4492362499237053,-47.94045543947022,False,True,True,False,False,0.05,0.007736103764424722,0.007736103764424722,True,0.007736103764424722,-47.94045543947022,0,2.130664825439453
tcn_transformer_ae,226,1000,0.013186387407282988,0.007662336962918441,9,9,5,0.007736103764424722,0.007736103764424722,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007662336962918441,0.007662336962918441,True,0.007662336962918441,-47.94045543947022,0,2.483961582183838
tcn_transformer_ae,227,1000,0.013027820425728956,0.007588992360979319,9,9,5,0.007662336962918441,0.007662336962918441,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007588992360979319,0.007588992360979319,True,0.007588992360979319,-47.94045543947022,0,0.6548197269439697
tcn_transformer_ae,228,1000,0.012842380131284395,0.0075189461931586266,9,9,5,0.007588992360979319,0.007588992360979319,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0075189461931586266,0.0075189461931586266,True,0.0075189461931586266,-47.94045543947022,0,1.069453477859497
tcn_transformer_ae,229,1000,0.012829371417562166,0.007449801700810592,9,9,5,0.0075189461931586266,0.0075189461931586266,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007449801700810592,0.007449801700810592,True,0.007449801700810592,-47.94045543947022,0,2.701042652130127
tcn_transformer_ae,230,1000,0.012716608742872873,0.007378707484652598,9,9,5,0.007449801700810592,0.007449801700810592,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.7166666666666667,0.4942528735632184,0.5850340136054422,17.0,44.0,2.4087651968002315,2.4087651968002315,-0.8283896446228028,False,quantile,True,2.4309773087501516,-47.94045543947022,False,True,True,False,False,0.05,0.007378707484652598,0.007378707484652598,True,0.007378707484652598,-47.94045543947022,0,2.103201389312744
tcn_transformer_ae,231,1000,0.012623036901156107,0.007309332024306059,9,9,5,0.007378707484652598,0.007378707484652598,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007309332024306059,0.007309332024306059,True,0.007309332024306059,-47.94045543947022,0,1.256636381149292
tcn_transformer_ae,232,1000,0.012429197318851948,0.0072427162279685335,9,9,5,0.007309332024306059,0.007309332024306059,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0072427162279685335,0.0072427162279685335,True,0.0072427162279685335,-47.94045543947022,0,0.743976354598999
tcn_transformer_ae,233,1000,0.012325333120922247,0.007177886553108692,9,9,5,0.0072427162279685335,0.0072427162279685335,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007177886553108692,0.007177886553108692,True,0.007177886553108692,-47.94045543947022,0,1.6888811588287354
tcn_transformer_ae,234,1000,0.01221027784049511,0.0071112980755666895,9,9,5,0.007177886553108692,0.007177886553108692,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0071112980755666895,0.0071112980755666895,True,0.0071112980755666895,-47.94045543947022,0,1.7168948650360107
tcn_transformer_ae,235,1000,0.012108566239476204,0.007044928924491008,9,9,5,0.0071112980755666895,0.0071112980755666895,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.7166666666666667,0.4942528735632184,0.5850340136054422,17.0,44.0,2.3817394495010373,2.3817394495010373,-0.8209155797958375,False,quantile,True,2.4087651968002315,-47.94045543947022,False,True,True,False,False,0.05,0.007044928924491008,0.007044928924491008,True,0.007044928924491008,-47.94045543947022,0,2.1316068172454834
tcn_transformer_ae,236,1000,0.012034527646998564,0.006981585019578536,9,9,5,0.007044928924491008,0.007044928924491008,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006981585019578536,0.006981585019578536,True,0.006981585019578536,-47.94045543947022,0,1.8283336162567139
tcn_transformer_ae,237,1000,0.011932109482586384,0.006919376241664092,9,9,5,0.006981585019578536,0.006981585019578536,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006919376241664092,0.006919376241664092,True,0.006919376241664092,-47.94045543947022,0,1.0860097408294678
tcn_transformer_ae,238,1000,0.011860446693996588,0.006857945428540309,9,9,5,0.006919376241664092,0.006919376241664092,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006857945428540309,0.006857945428540309,True,0.006857945428540309,-47.94045543947022,0,2.3645551204681396
tcn_transformer_ae,239,1000,0.01179731140534083,0.006797394715249538,9,9,5,0.006857945428540309,0.006857945428540309,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006797394715249538,0.006797394715249538,True,0.006797394715249538,-47.94045543947022,0,0.6289162635803223
tcn_transformer_ae,240,1000,0.01164021777609984,0.006738772305349509,9,9,5,0.006797394715249538,0.006797394715249538,-47.94045543947022,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.7288135593220338,0.4942528735632184,0.589041095890411,16.0,44.0,2.382019770145416,2.382019770145416,-0.8220496773719789,False,quantile,True,2.3817394495010373,-47.93278535352225,True,True,True,True,True,0.05,0.006738772305349509,0.006738772305349509,True,0.006738772305349509,-47.93278535352225,0,2.182408332824707
tcn_transformer_ae,241,1000,0.011531262348095575,0.006680095257858436,9,9,5,0.006738772305349509,0.006738772305349509,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006680095257858436,0.006680095257858436,True,0.006680095257858436,-47.93278535352225,0,1.2796597480773926
tcn_transformer_ae,242,1000,0.011489353142678738,0.00661989642928044,9,9,5,0.006680095257858436,0.006680095257858436,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00661989642928044,0.00661989642928044,True,0.00661989642928044,-47.93278535352225,0,1.334420919418335
tcn_transformer_ae,243,1000,0.01135132679094871,0.0065615070052444935,9,9,5,0.00661989642928044,0.00661989642928044,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0065615070052444935,0.0065615070052444935,True,0.0065615070052444935,-47.93278535352225,0,1.5330045223236084
tcn_transformer_ae,244,1000,0.011253650610645613,0.0065055374676982565,9,9,5,0.0065615070052444935,0.0065615070052444935,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0065055374676982565,0.0065055374676982565,True,0.0065055374676982565,-47.93278535352225,0,2.4974074363708496
tcn_transformer_ae,245,1000,0.011140569734076658,0.006450932628164689,9,9,5,0.0065055374676982565,0.0065055374676982565,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.7288135593220338,0.4942528735632184,0.589041095890411,16.0,44.0,2.3827881693840025,2.3827881693840025,-0.818764626979828,False,quantile,True,2.382019770145416,-47.93278535352225,False,True,True,False,False,0.05,0.006450932628164689,0.006450932628164689,True,0.006450932628164689,-47.93278535352225,0,2.097226858139038
tcn_transformer_ae,246,1000,0.011041091134150824,0.006396196472148101,9,9,5,0.006450932628164689,0.006450932628164689,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006396196472148101,0.006396196472148101,True,0.006396196472148101,-47.93278535352225,0,2.2708780765533447
tcn_transformer_ae,247,1000,0.010940569142500559,0.00634061483045419,9,9,5,0.006396196472148101,0.006396196472148101,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00634061483045419,0.00634061483045419,True,0.00634061483045419,-47.93278535352225,0,0.6046626567840576
tcn_transformer_ae,248,1000,0.010906913007299105,0.006285049642125766,9,9,5,0.00634061483045419,0.00634061483045419,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006285049642125766,0.006285049642125766,True,0.006285049642125766,-47.93278535352225,0,0.6195313930511475
tcn_transformer_ae,249,1000,0.010815503386159738,0.006231832628448804,9,9,5,0.006285049642125766,0.006285049642125766,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006231832628448804,0.006231832628448804,True,0.006231832628448804,-47.93278535352225,0,0.6779069900512695
tcn_transformer_ae,250,1000,0.01069990328202645,0.006179586673776309,9,9,5,0.006231832628448804,0.006231832628448804,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.7288135593220338,0.4942528735632184,0.589041095890411,16.0,44.0,2.3592239141464226,2.3592239141464226,-0.8150180578231813,False,quantile,True,2.3827881693840025,-47.93278535352225,False,True,True,False,False,0.05,0.006179586673776309,0.006179586673776309,True,0.006179586673776309,-47.93278535352225,0,2.109147787094116
tcn_transformer_ae,251,1000,0.010628580736617247,0.006127580534666777,9,9,5,0.006179586673776309,0.006179586673776309,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006127580534666777,0.006127580534666777,True,0.006127580534666777,-47.93278535352225,0,2.160639524459839
tcn_transformer_ae,252,1000,0.01055358195056518,0.006076207539687554,9,9,5,0.006127580534666777,0.006127580534666777,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006076207539687554,0.006076207539687554,True,0.006076207539687554,-47.93278535352225,0,0.7589139938354492
tcn_transformer_ae,253,1000,0.010405212951203188,0.006025836958239476,9,9,5,0.006076207539687554,0.006076207539687554,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006025836958239476,0.006025836958239476,True,0.006025836958239476,-47.93278535352225,0,2.5432660579681396
tcn_transformer_ae,254,1000,0.01038111187517643,0.005975954234600067,9,9,5,0.006025836958239476,0.006025836958239476,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005975954234600067,0.005975954234600067,True,0.005975954234600067,-47.93278535352225,0,0.876049280166626
tcn_transformer_ae,255,1000,0.010272029476861158,0.005927128406862418,9,9,5,0.005975954234600067,0.005975954234600067,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.7288135593220338,0.4942528735632184,0.589041095890411,16.0,44.0,2.324399769306182,2.324399769306182,-0.8121328949928285,False,quantile,True,2.3592239141464226,-47.93278535352225,False,True,True,False,False,0.05,0.005927128406862418,0.005927128406862418,True,0.005927128406862418,-47.93278535352225,0,2.0887904167175293
tcn_transformer_ae,256,1000,0.010247275543709597,0.005879438327004512,9,9,5,0.005927128406862418,0.005927128406862418,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005879438327004512,0.005879438327004512,True,0.005879438327004512,-47.93278535352225,0,2.5203683376312256
tcn_transformer_ae,257,1000,0.010147306447227796,0.005832447049518426,9,9,5,0.005879438327004512,0.005879438327004512,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005832447049518426,0.005832447049518426,True,0.005832447049518426,-47.93278535352225,0,0.6755557060241699
tcn_transformer_ae,258,1000,0.010041231599946817,0.005784531744817893,9,9,5,0.005832447049518426,0.005832447049518426,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005784531744817893,0.005784531744817893,True,0.005784531744817893,-47.93278535352225,0,2.5677390098571777
tcn_transformer_ae,259,1000,0.010023597627878189,0.0057378411293029785,9,9,5,0.005784531744817893,0.005784531744817893,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0057378411293029785,0.0057378411293029785,True,0.0057378411293029785,-47.93278535352225,0,0.615447998046875
tcn_transformer_ae,260,1000,0.009950522022942701,0.005692036201556523,9,9,5,0.0057378411293029785,0.0057378411293029785,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.7288135593220338,0.4942528735632184,0.589041095890411,16.0,44.0,2.319313240051269,2.319313240051269,-0.8154689073562623,False,quantile,True,2.324399769306182,-47.93278535352225,False,True,True,False,False,0.05,0.005692036201556523,0.005692036201556523,True,0.005692036201556523,-47.93278535352225,0,2.1335134506225586
tcn_transformer_ae,261,1000,0.009868827958901724,0.0056468018641074496,9,9,5,0.005692036201556523,0.005692036201556523,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0056468018641074496,0.0056468018641074496,True,0.0056468018641074496,-47.93278535352225,0,2.678069591522217
tcn_transformer_ae,262,1000,0.009753270695606867,0.005602340679615736,9,9,5,0.0056468018641074496,0.0056468018641074496,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005602340679615736,0.005602340679615736,True,0.005602340679615736,-47.93278535352225,0,0.6819682121276855
tcn_transformer_ae,263,1000,0.009683187740544478,0.005558362385878961,9,9,5,0.005602340679615736,0.005602340679615736,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005558362385878961,0.005558362385878961,True,0.005558362385878961,-47.93278535352225,0,2.505899667739868
tcn_transformer_ae,264,1000,0.009596629068255424,0.005514494143426418,9,9,5,0.005558362385878961,0.005558362385878961,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005514494143426418,0.005514494143426418,True,0.005514494143426418,-47.93278535352225,0,0.7248613834381104
tcn_transformer_ae,265,1000,0.009569059126079082,0.00547200720757246,9,9,5,0.005514494143426418,0.005514494143426418,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.7288135593220338,0.4942528735632184,0.589041095890411,16.0,44.0,2.293047904968261,2.293047904968261,-0.816586196422577,False,quantile,True,2.319313240051269,-47.93278535352225,False,True,True,False,False,0.05,0.00547200720757246,0.00547200720757246,True,0.00547200720757246,-47.93278535352225,0,2.0998106002807617
tcn_transformer_ae,266,1000,0.009450403042137623,0.005429068269828956,9,9,5,0.00547200720757246,0.00547200720757246,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005429068269828956,0.005429068269828956,True,0.005429068269828956,-47.93278535352225,0,1.1516287326812744
tcn_transformer_ae,267,1000,0.00940022524446249,0.005386631470173597,9,9,5,0.005429068269828956,0.005429068269828956,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005386631470173597,0.005386631470173597,True,0.005386631470173597,-47.93278535352225,0,2.727299451828003
tcn_transformer_ae,268,1000,0.009299685868124167,0.005344939262916644,9,9,5,0.005386631470173597,0.005386631470173597,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005344939262916644,0.005344939262916644,True,0.005344939262916644,-47.93278535352225,0,0.798715353012085
tcn_transformer_ae,269,1000,0.009256834785143534,0.005303331185132265,9,9,5,0.005344939262916644,0.005344939262916644,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005303331185132265,0.005303331185132265,True,0.005303331185132265,-47.93278535352225,0,2.4096992015838623
tcn_transformer_ae,270,1000,0.009174245099226633,0.005263030684242646,9,9,5,0.005303331185132265,0.005303331185132265,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,0.7288135593220338,0.4942528735632184,0.589041095890411,16.0,44.0,2.2826038956642143,2.2826038956642143,-0.8209561705589296,False,quantile,True,2.293047904968261,-47.93278535352225,False,True,True,False,False,0.05,0.005263030684242646,0.005263030684242646,True,0.005263030684242646,-47.93278535352225,0,2.9555301666259766
tcn_transformer_ae,271,1000,0.009108854147295157,0.00522358063608408,9,9,5,0.005263030684242646,0.005263030684242646,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00522358063608408,0.00522358063608408,True,0.00522358063608408,-47.93278535352225,0,0.8772575855255127
tcn_transformer_ae,272,1000,0.009072174007693926,0.00518274415905277,9,9,5,0.00522358063608408,0.00522358063608408,-47.93278535352225,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00518274415905277,0.00518274415905277,True,0.00518274415905277,-47.93278535352225,0,1.231757402420044
