model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_ae,114,1000,0.021133239691456158,0.004033968861525257,9,9,5,0.004163967057441671,0.004163967057441671,-45.65304498457208,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.004033968861525257,0.004033968861525257,True,0.004033968861525257,-45.65304498457208,0,1.4134430885314941
tcn_ae,115,1000,0.020630328605572384,0.003916914962852995,9,9,5,0.004033968861525257,0.004033968861525257,-45.65304498457208,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7540983606557377,0.5287356321839081,0.6216216216216216,15.0,41.0,5.665976071357724,5.665976071357724,-0.40358379483222967,False,quantile,True,6.134511351585386,-44.51723147930045,True,True,True,True,True,0.05,0.003916914962852995,0.003916914962852995,True,0.003916914962852995,-44.51723147930045,0,2.221916675567627
tcn_ae,116,1000,0.019406973694761593,0.0037786304795493684,9,9,5,0.003916914962852995,0.003916914962852995,-44.51723147930045,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0037786304795493684,0.0037786304795493684,True,0.0037786304795493684,-44.51723147930045,0,2.78069806098938
tcn_ae,117,1000,0.019803451995054882,0.003672510152682662,9,9,5,0.0037786304795493684,0.0037786304795493684,-44.51723147930045,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003672510152682662,0.003672510152682662,True,0.003672510152682662,-44.51723147930045,0,0.551870584487915
tcn_ae,118,1000,0.018378836413224537,0.003540331730619073,9,9,5,0.003672510152682662,0.003672510152682662,-44.51723147930045,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003540331730619073,0.003540331730619073,True,0.003540331730619073,-44.51723147930045,0,1.1487672328948975
tcn_ae,119,1000,0.018800717468063038,0.003413716641565164,9,9,5,0.003540331730619073,0.003540331730619073,-44.51723147930045,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003413716641565164,0.003413716641565164,True,0.003413716641565164,-44.51723147930045,0,2.2622110843658447
tcn_ae,120,1000,0.016749764171739418,0.0033215569953123727,9,9,5,0.003413716641565164,0.003413716641565164,-44.51723147930045,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7540983606557377,0.5287356321839081,0.6216216216216216,15.0,41.0,6.181545925140375,6.181545925140375,-0.4006586968898774,False,quantile,True,5.665976071357724,-44.51723147930045,False,True,True,False,False,0.05,0.0033215569953123727,0.0033215569953123727,True,0.0033215569953123727,-44.51723147930045,0,2.311802387237549
tcn_ae,121,1000,0.017124248668551445,0.0032078745619704327,9,9,5,0.0033215569953123727,0.0033215569953123727,-44.51723147930045,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0032078745619704327,0.0032078745619704327,True,0.0032078745619704327,-44.51723147930045,0,1.3116176128387451
tcn_ae,122,1000,0.01692139046887557,0.0030670543977369866,9,9,5,0.0032078745619704327,0.0032078745619704327,-44.51723147930045,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0030670543977369866,0.0030670543977369866,True,0.0030670543977369866,-44.51723147930045,0,1.2063379287719727
tcn_ae,123,1000,0.016715630888938904,0.002948690904304385,9,9,5,0.0030670543977369866,0.0030670543977369866,-44.51723147930045,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002948690904304385,0.002948690904304385,True,0.002948690904304385,-44.51723147930045,0,1.6423313617706299
tcn_ae,124,1000,0.015817260680099327,0.002836368434752027,9,9,5,0.002948690904304385,0.002948690904304385,-44.51723147930045,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002836368434752027,0.002836368434752027,True,0.002836368434752027,-44.51723147930045,0,1.6066749095916748
tcn_ae,125,1000,0.015261849698921045,0.002748423023149371,9,9,5,0.002836368434752027,0.002836368434752027,-44.51723147930045,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7580645161290323,0.5402298850574713,0.6308724832214765,15.0,40.0,6.322966551780679,6.322966551780679,-0.46038800477981573,False,quantile,True,6.181545925140375,-43.381543836091396,True,True,True,True,True,0.05,0.002748423023149371,0.002748423023149371,True,0.002748423023149371,-43.381543836091396,0,2.1983132362365723
tcn_ae,126,1000,0.016166913012663525,0.0026701672468334436,9,9,5,0.002748423023149371,0.002748423023149371,-43.381543836091396,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0026701672468334436,0.0026701672468334436,True,0.0026701672468334436,-43.381543836091396,0,0.6125729084014893
tcn_ae,127,1000,0.015327410151561102,0.002606310493623217,9,9,5,0.0026701672468334436,0.0026701672468334436,-43.381543836091396,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002606310493623217,0.002606310493623217,True,0.002606310493623217,-43.381543836091396,0,1.9877023696899414
tcn_ae,128,1000,0.014856460193792978,0.002541765415420135,9,9,5,0.002606310493623217,0.002606310493623217,-43.381543836091396,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002541765415420135,0.002541765415420135,True,0.002541765415420135,-43.381543836091396,0,0.6036727428436279
tcn_ae,129,1000,0.0143161757538716,0.0024697684372464814,9,9,5,0.002541765415420135,0.002541765415420135,-43.381543836091396,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0024697684372464814,0.0024697684372464814,True,0.0024697684372464814,-43.381543836091396,0,2.471511125564575
tcn_ae,130,1000,0.01464201727261146,0.002403932778785626,9,9,5,0.0024697684372464814,0.0024697684372464814,-43.381543836091396,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7619047619047619,0.5517241379310345,0.64,15.0,39.0,6.294497680664051,6.294497680664051,-0.45516437292099005,False,quantile,True,6.322966551780679,-42.245979537703676,True,True,True,True,True,0.05,0.002403932778785626,0.002403932778785626,True,0.002403932778785626,-42.245979537703676,0,2.2611403465270996
tcn_ae,131,1000,0.013922590762376785,0.0023349575543155274,9,9,5,0.002403932778785626,0.002403932778785626,-42.245979537703676,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0023349575543155274,0.0023349575543155274,True,0.0023349575543155274,-42.245979537703676,0,2.6020267009735107
tcn_ae,132,1000,0.013922905549407005,0.002285335368166367,9,9,5,0.0023349575543155274,0.0023349575543155274,-42.245979537703676,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002285335368166367,0.002285335368166367,True,0.002285335368166367,-42.245979537703676,0,0.7577342987060547
tcn_ae,133,1000,0.013297925392786661,0.002232053317129612,9,9,5,0.002285335368166367,0.002285335368166367,-42.245979537703676,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002232053317129612,0.002232053317129612,True,0.002232053317129612,-42.245979537703676,0,1.9159784317016602
tcn_ae,134,1000,0.012666172347962856,0.0021686393301934004,9,9,5,0.002232053317129612,0.002232053317129612,-42.245979537703676,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0021686393301934004,0.0021686393301934004,True,0.0021686393301934004,-42.245979537703676,0,1.272066593170166
tcn_ae,135,1000,0.013108130854864916,0.00210433864655594,9,9,5,0.0021686393301934004,0.0021686393301934004,-42.245979537703676,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.765625,0.5632183908045977,0.6490066225165563,15.0,38.0,5.393116712570174,5.393116712570174,-0.40095695853233343,False,quantile,True,6.294497680664051,-41.110536133577924,True,True,True,True,True,0.05,0.00210433864655594,0.00210433864655594,True,0.00210433864655594,-41.110536133577924,0,3.3157942295074463
tcn_ae,136,1000,0.012364374473690987,0.002044857363216579,9,9,5,0.00210433864655594,0.00210433864655594,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002044857363216579,0.002044857363216579,True,0.002044857363216579,-41.110536133577924,0,2.514669418334961
tcn_ae,137,1000,0.012047237406174341,0.0019722719055910907,9,9,5,0.002044857363216579,0.002044857363216579,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0019722719055910907,0.0019722719055910907,True,0.0019722719055910907,-41.110536133577924,0,0.7828569412231445
tcn_ae,138,1000,0.011865577039619287,0.0019060913085316618,9,9,5,0.0019722719055910907,0.0019722719055910907,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0019060913085316618,0.0019060913085316618,True,0.0019060913085316618,-41.110536133577924,0,1.3521361351013184
tcn_ae,139,1000,0.011305556322137514,0.0018443196701506774,9,9,5,0.0019060913085316618,0.0019060913085316618,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0018443196701506774,0.0018443196701506774,True,0.0018443196701506774,-41.110536133577924,0,0.8138973712921143
tcn_ae,140,1000,0.011838573962450027,0.0017909282663216193,9,9,5,0.0018443196701506774,0.0018443196701506774,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.765625,0.5632183908045977,0.6490066225165563,15.0,38.0,5.889659619331317,5.889659619331317,-0.38658264279365545,False,quantile,True,5.393116712570174,-41.110536133577924,False,True,True,False,False,0.05,0.0017909282663216193,0.0017909282663216193,True,0.0017909282663216193,-41.110536133577924,0,3.260018825531006
tcn_ae,141,1000,0.011681254021823406,0.001750715309754014,9,9,5,0.0017909282663216193,0.0017909282663216193,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.001750715309754014,0.001750715309754014,True,0.001750715309754014,-41.110536133577924,0,0.7561295032501221
tcn_ae,142,1000,0.010896504235764345,0.0017154852394014597,9,9,5,0.001750715309754014,0.001750715309754014,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0017154852394014597,0.0017154852394014597,True,0.0017154852394014597,-41.110536133577924,0,0.7870690822601318
tcn_ae,143,1000,0.01085661444813013,0.0016742941612998645,9,9,5,0.0017154852394014597,0.0017154852394014597,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0016742941612998645,0.0016742941612998645,True,0.0016742941612998645,-41.110536133577924,0,2.0539956092834473
tcn_ae,144,1000,0.010780391904215017,0.001646530892079075,9,9,5,0.0016742941612998645,0.0016742941612998645,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.001646530892079075,0.001646530892079075,True,0.001646530892079075,-41.110536133577924,0,0.7782623767852783
tcn_ae,145,1000,0.010100330226123333,0.0016187528769175212,9,9,5,0.001646530892079075,0.001646530892079075,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.765625,0.5632183908045977,0.6490066225165563,15.0,38.0,5.774187064170825,5.774187064170825,-0.45688113570213323,False,quantile,True,5.889659619331317,-41.110536133577924,False,True,True,False,False,0.05,0.0016187528769175212,0.0016187528769175212,True,0.0016187528769175212,-41.110536133577924,0,3.3448641300201416
tcn_ae,146,1000,0.01014596875756979,0.0015734643287335832,9,9,5,0.0016187528769175212,0.0016187528769175212,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0015734643287335832,0.0015734643287335832,True,0.0015734643287335832,-41.110536133577924,0,2.553847551345825
tcn_ae,147,1000,0.01045547022173802,0.0015318741789087653,9,9,5,0.0015734643287335832,0.0015734643287335832,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0015318741789087653,0.0015318741789087653,True,0.0015318741789087653,-41.110536133577924,0,0.7952332496643066
tcn_ae,148,1000,0.010293111515541872,0.0014957669579113524,9,9,5,0.0015318741789087653,0.0015318741789087653,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0014957669579113524,0.0014957669579113524,True,0.0014957669579113524,-41.110536133577924,0,2.5896553993225098
tcn_ae,149,1000,0.009469293989241123,0.001454790704883635,9,9,5,0.0014957669579113524,0.0014957669579113524,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.001454790704883635,0.001454790704883635,True,0.001454790704883635,-41.110536133577924,0,0.7561056613922119
tcn_ae,150,1000,0.00943891704082489,0.0014085163517544668,9,9,5,0.001454790704883635,0.001454790704883635,-41.110536133577924,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7692307692307693,0.5747126436781609,0.6578947368421053,15.0,37.0,4.8299175262451115,4.8299175262451115,-0.42255651950836187,False,quantile,True,5.774187064170825,-39.97521123764318,True,True,True,True,True,0.05,0.0014085163517544668,0.0014085163517544668,True,0.0014085163517544668,-39.97521123764318,0,3.2880492210388184
tcn_ae,151,1000,0.009330001659691334,0.0013600644888356328,9,9,5,0.0014085163517544668,0.0014085163517544668,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0013600644888356328,0.0013600644888356328,True,0.0013600644888356328,-39.97521123764318,0,0.7446732521057129
tcn_ae,152,1000,0.008996806417902311,0.0013196670139829318,9,9,5,0.0013600644888356328,0.0013600644888356328,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0013196670139829318,0.0013196670139829318,True,0.0013196670139829318,-39.97521123764318,0,0.8951802253723145
tcn_ae,153,1000,0.008510443226744732,0.0012831079463164012,9,9,5,0.0013196670139829318,0.0013196670139829318,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0012831079463164012,0.0012831079463164012,True,0.0012831079463164012,-39.97521123764318,0,2.0948126316070557
tcn_ae,154,1000,0.009031060462196669,0.00125026423484087,9,9,5,0.0012831079463164012,0.0012831079463164012,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00125026423484087,0.00125026423484087,True,0.00125026423484087,-39.97521123764318,0,0.7591042518615723
tcn_ae,155,1000,0.008893999271094799,0.0012237487050394218,9,9,5,0.00125026423484087,0.00125026423484087,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7692307692307693,0.5747126436781609,0.6578947368421053,15.0,37.0,5.224639654159534,5.224639654159534,-0.4554381370544434,False,quantile,True,4.8299175262451115,-39.97521123764318,False,True,True,False,False,0.05,0.0012237487050394218,0.0012237487050394218,True,0.0012237487050394218,-39.97521123764318,0,3.2706594467163086
tcn_ae,156,1000,0.00876921849946181,0.0012005482179423173,9,9,5,0.0012237487050394218,0.0012237487050394218,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0012005482179423173,0.0012005482179423173,True,0.0012005482179423173,-39.97521123764318,0,1.3145124912261963
tcn_ae,157,1000,0.008263655627767244,0.0011780648104225595,9,9,5,0.0012005482179423173,0.0012005482179423173,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0011780648104225595,0.0011780648104225595,True,0.0011780648104225595,-39.97521123764318,0,0.76314377784729
tcn_ae,158,1000,0.008823571726679802,0.0011556162498891354,9,9,5,0.0011780648104225595,0.0011780648104225595,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0011556162498891354,0.0011556162498891354,True,0.0011556162498891354,-39.97521123764318,0,0.7685873508453369
tcn_ae,159,1000,0.007959577410171429,0.0011287319163481395,9,9,5,0.0011556162498891354,0.0011556162498891354,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0011287319163481395,0.0011287319163481395,True,0.0011287319163481395,-39.97521123764318,0,0.7805004119873047
tcn_ae,160,1000,0.008069905452430248,0.0010997882733742397,9,9,5,0.0011287319163481395,0.0011287319163481395,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7692307692307693,0.5747126436781609,0.6578947368421053,15.0,37.0,5.089298057556119,5.089298057556119,-0.4668916463851929,False,quantile,True,5.224639654159534,-39.97521123764318,False,True,True,False,False,0.05,0.0010997882733742397,0.0010997882733742397,True,0.0010997882733742397,-39.97521123764318,0,3.278569221496582
tcn_ae,161,1000,0.007868057582527399,0.001067898313825329,9,9,5,0.0010997882733742397,0.0010997882733742397,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.001067898313825329,0.001067898313825329,True,0.001067898313825329,-39.97521123764318,0,0.7618365287780762
tcn_ae,162,1000,0.007630713128795226,0.0010421112334976594,9,9,5,0.001067898313825329,0.001067898313825329,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0010421112334976594,0.0010421112334976594,True,0.0010421112334976594,-39.97521123764318,0,0.7904829978942871
tcn_ae,163,1000,0.007649814399580161,0.0010183774672138195,9,9,5,0.0010421112334976594,0.0010421112334976594,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0010183774672138195,0.0010183774672138195,True,0.0010183774672138195,-39.97521123764318,0,1.7053313255310059
tcn_ae,164,1000,0.00739020761102438,0.0009909948178877432,9,9,5,0.0010183774672138195,0.0010183774672138195,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0009909948178877432,0.0009909948178877432,True,0.0009909948178877432,-39.97521123764318,0,1.1628735065460205
tcn_ae,165,1000,0.007487662757436435,0.0009614962424772481,9,9,5,0.0009909948178877432,0.0009909948178877432,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7692307692307693,0.5747126436781609,0.6578947368421053,15.0,37.0,5.30338540077209,5.30338540077209,-0.4372913837432862,False,quantile,True,5.089298057556119,-39.97521123764318,False,True,True,False,False,0.05,0.0009614962424772481,0.0009614962424772481,True,0.0009614962424772481,-39.97521123764318,0,3.292015314102173
tcn_ae,166,1000,0.007135473657399416,0.0009375162577877442,9,9,5,0.0009614962424772481,0.0009614962424772481,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0009375162577877442,0.0009375162577877442,True,0.0009375162577877442,-39.97521123764318,0,0.750903844833374
tcn_ae,167,1000,0.007658698285619418,0.0009248289473665258,9,9,5,0.0009375162577877442,0.0009375162577877442,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0009248289473665258,0.0009248289473665258,True,0.0009248289473665258,-39.97521123764318,0,0.8123331069946289
tcn_ae,168,1000,0.007231389793256919,0.0009102309898783764,9,9,5,0.0009248289473665258,0.0009248289473665258,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0009102309898783764,0.0009102309898783764,True,0.0009102309898783764,-39.97521123764318,0,2.7054333686828613
tcn_ae,169,1000,0.007251567983378966,0.0008976749571350714,9,9,5,0.0009102309898783764,0.0009102309898783764,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0008976749571350714,0.0008976749571350714,True,0.0008976749571350714,-39.97521123764318,0,0.7859811782836914
tcn_ae,170,1000,0.0069603036778668565,0.0008858069777488708,9,9,5,0.0008976749571350714,0.0008976749571350714,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.765625,0.5632183908045977,0.6490066225165563,15.0,38.0,4.894321203231797,4.894321203231797,-0.43771022558212286,False,quantile,True,5.30338540077209,-41.110536133577924,False,True,True,False,False,0.05,0.0008858069777488708,0.0008858069777488708,True,0.0008858069777488708,-39.97521123764318,0,3.2920007705688477
tcn_ae,171,1000,0.006798225299765666,0.0008707663898045818,9,9,5,0.0008858069777488708,0.0008858069777488708,-39.97521123764318,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0008707663898045818,0.0008707663898045818,True,0.0008707663898045818,-39.97521123764318,0,0.753814697265625
