model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,329,1000,0.0061530495683352155,0.00349184467146794,9,9,5,0.0035127649704615274,0.0035127649704615274,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00349184467146794,0.00349184467146794,True,0.00349184467146794,-49.06126689402551,0,2.320127248764038
tcn_transformer_ae,330,1000,0.006104600926240285,0.003471103496849537,9,9,5,0.00349184467146794,0.00349184467146794,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7413793103448276,0.4942528735632184,0.593103448275862,15.0,44.0,2.2189143180847144,2.2189143180847144,-0.8375838398933412,False,quantile,True,2.231423437595365,-47.925059997473795,True,True,True,True,True,0.05,0.003471103496849537,0.003471103496849537,True,0.003471103496849537,-47.925059997473795,0,2.134817123413086
tcn_transformer_ae,331,1000,0.006061247860391934,0.003449734067544341,9,9,5,0.003471103496849537,0.003471103496849537,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003449734067544341,0.003449734067544341,True,0.003449734067544341,-47.925059997473795,0,2.297712564468384
tcn_transformer_ae,332,1000,0.006014127905170123,0.003428388231744369,9,9,5,0.003449734067544341,0.003449734067544341,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003428388231744369,0.003428388231744369,True,0.003428388231744369,-47.925059997473795,0,0.6060340404510498
tcn_transformer_ae,333,1000,0.006000566141059001,0.0034075305641939244,9,9,5,0.003428388231744369,0.003428388231744369,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0034075305641939244,0.0034075305641939244,True,0.0034075305641939244,-47.925059997473795,0,0.615515947341919
tcn_transformer_ae,334,1000,0.005924537157018979,0.003387194204454621,9,9,5,0.0034075305641939244,0.0034075305641939244,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003387194204454621,0.003387194204454621,True,0.003387194204454621,-47.925059997473795,0,0.617180585861206
tcn_transformer_ae,335,1000,0.005929107312113047,0.003367324204494556,9,9,5,0.003387194204454621,0.003387194204454621,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7413793103448276,0.4942528735632184,0.593103448275862,15.0,44.0,2.224846625328062,2.224846625328062,-0.8382956385612489,False,quantile,True,2.2189143180847144,-47.925059997473795,False,True,True,False,False,0.05,0.003367324204494556,0.003367324204494556,True,0.003367324204494556,-47.925059997473795,0,2.1503517627716064
tcn_transformer_ae,336,1000,0.005882190850873788,0.0033477021691699824,9,9,5,0.003367324204494556,0.003367324204494556,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0033477021691699824,0.0033477021691699824,True,0.0033477021691699824,-47.925059997473795,0,1.2735581398010254
tcn_transformer_ae,337,1000,0.005866380563626687,0.0033279596051822105,9,9,5,0.0033477021691699824,0.0033477021691699824,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0033279596051822105,0.0033279596051822105,True,0.0033279596051822105,-47.925059997473795,0,1.2533578872680664
tcn_transformer_ae,338,1000,0.005823696963489056,0.0033077853731811047,9,9,5,0.0033279596051822105,0.0033279596051822105,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0033077853731811047,0.0033077853731811047,True,0.0033077853731811047,-47.925059997473795,0,2.112203359603882
tcn_transformer_ae,339,1000,0.005797241814434528,0.003287935551876823,9,9,5,0.0033077853731811047,0.0033077853731811047,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003287935551876823,0.003287935551876823,True,0.003287935551876823,-47.925059997473795,0,1.144911289215088
tcn_transformer_ae,340,1000,0.0057585082637767,0.003268423800667127,9,9,5,0.003287935551876823,0.003287935551876823,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7413793103448276,0.4942528735632184,0.593103448275862,15.0,44.0,2.2294976830482467,2.2294976830482467,-0.8400972485542298,False,quantile,True,2.224846625328062,-47.925059997473795,False,True,True,False,False,0.05,0.003268423800667127,0.003268423800667127,True,0.003268423800667127,-47.925059997473795,0,2.146825075149536
tcn_transformer_ae,341,1000,0.005716486678769191,0.003249376080930233,9,9,5,0.003268423800667127,0.003268423800667127,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003249376080930233,0.003249376080930233,True,0.003249376080930233,-47.925059997473795,0,1.5269629955291748
tcn_transformer_ae,342,1000,0.005712563171982765,0.003230776016910871,9,9,5,0.003249376080930233,0.003249376080930233,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003230776016910871,0.003230776016910871,True,0.003230776016910871,-47.925059997473795,0,1.2888572216033936
tcn_transformer_ae,343,1000,0.005681232083588839,0.003212407696992159,9,9,5,0.003230776016910871,0.003230776016910871,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003212407696992159,0.003212407696992159,True,0.003212407696992159,-47.925059997473795,0,2.072260856628418
tcn_transformer_ae,344,1000,0.005615888629108667,0.0031937089127798877,9,9,5,0.003212407696992159,0.003212407696992159,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0031937089127798877,0.0031937089127798877,True,0.0031937089127798877,-47.925059997473795,0,0.6064798831939697
tcn_transformer_ae,345,1000,0.005604278761893511,0.0031748878148694835,9,9,5,0.0031937089127798877,0.0031937089127798877,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7413793103448276,0.4942528735632184,0.593103448275862,15.0,44.0,2.221446943283079,2.221446943283079,-0.8399352431297303,False,quantile,True,2.2294976830482467,-47.925059997473795,False,True,True,False,False,0.05,0.0031748878148694835,0.0031748878148694835,True,0.0031748878148694835,-47.925059997473795,0,2.1191065311431885
tcn_transformer_ae,346,1000,0.0055930268329878645,0.0031563537971427045,9,9,5,0.0031748878148694835,0.0031748878148694835,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0031563537971427045,0.0031563537971427045,True,0.0031563537971427045,-47.925059997473795,0,2.537707805633545
tcn_transformer_ae,347,1000,0.005539819753418366,0.003138367629920443,9,9,5,0.0031563537971427045,0.0031563537971427045,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003138367629920443,0.003138367629920443,True,0.003138367629920443,-47.925059997473795,0,0.6395952701568604
tcn_transformer_ae,348,1000,0.005506762303411961,0.0031206022637585797,9,9,5,0.003138367629920443,0.003138367629920443,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0031206022637585797,0.0031206022637585797,True,0.0031206022637585797,-47.925059997473795,0,0.6281599998474121
tcn_transformer_ae,349,1000,0.005477246983597676,0.0031029241314778724,9,9,5,0.0031206022637585797,0.0031206022637585797,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0031029241314778724,0.0031029241314778724,True,0.0031029241314778724,-47.925059997473795,0,0.8333356380462646
tcn_transformer_ae,350,1000,0.005455221515148878,0.003085306535164515,9,9,5,0.0031029241314778724,0.0031029241314778724,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7413793103448276,0.4942528735632184,0.593103448275862,15.0,44.0,2.21341607570648,2.21341607570648,-0.8419929146766664,False,quantile,True,2.221446943283079,-47.925059997473795,False,True,True,False,False,0.05,0.003085306535164515,0.003085306535164515,True,0.003085306535164515,-47.925059997473795,0,2.1086792945861816
tcn_transformer_ae,351,1000,0.005410974224408467,0.0030675881231824556,9,9,5,0.003085306535164515,0.003085306535164515,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0030675881231824556,0.0030675881231824556,True,0.0030675881231824556,-47.925059997473795,0,2.3411686420440674
tcn_transformer_ae,352,1000,0.005379040725529194,0.0030501131744434438,9,9,5,0.0030675881231824556,0.0030675881231824556,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0030501131744434438,0.0030501131744434438,True,0.0030501131744434438,-47.925059997473795,0,0.6101083755493164
tcn_transformer_ae,353,1000,0.005357032952209313,0.003032838925719261,9,9,5,0.0030501131744434438,0.0030501131744434438,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.003032838925719261,0.003032838925719261,True,0.003032838925719261,-47.925059997473795,0,0.6174819469451904
tcn_transformer_ae,354,1000,0.005325317227592071,0.0030154924218853316,9,9,5,0.003032838925719261,0.003032838925719261,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0030154924218853316,0.0030154924218853316,True,0.0030154924218853316,-47.925059997473795,0,0.6098942756652832
tcn_transformer_ae,355,1000,0.005282408092170954,0.0029984133628507457,9,9,5,0.0030154924218853316,0.0030154924218853316,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7413793103448276,0.4942528735632184,0.593103448275862,15.0,44.0,2.1958478450775125,2.1958478450775125,-0.8434906601905824,False,quantile,True,2.21341607570648,-47.925059997473795,False,True,True,False,False,0.05,0.0029984133628507457,0.0029984133628507457,True,0.0029984133628507457,-47.925059997473795,0,2.0707473754882812
tcn_transformer_ae,356,1000,0.005273598401496808,0.0029816205302874246,9,9,5,0.0029984133628507457,0.0029984133628507457,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0029816205302874246,0.0029816205302874246,True,0.0029816205302874246,-47.925059997473795,0,0.6921813488006592
tcn_transformer_ae,357,1000,0.005259306480487187,0.0029654004611074924,9,9,5,0.0029816205302874246,0.0029816205302874246,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0029654004611074924,0.0029654004611074924,True,0.0029654004611074924,-47.925059997473795,0,2.57228684425354
tcn_transformer_ae,358,1000,0.0052108424715697765,0.002949213686709603,9,9,5,0.0029654004611074924,0.0029654004611074924,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002949213686709603,0.002949213686709603,True,0.002949213686709603,-47.925059997473795,0,0.6513798236846924
tcn_transformer_ae,359,1000,0.005205328110605478,0.002933133471136292,9,9,5,0.002949213686709603,0.002949213686709603,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002933133471136292,0.002933133471136292,True,0.002933133471136292,-47.925059997473795,0,0.6399304866790771
tcn_transformer_ae,360,1000,0.005163818132132292,0.0029167047856996455,9,9,5,0.002933133471136292,0.002933133471136292,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7413793103448276,0.4942528735632184,0.593103448275862,15.0,44.0,2.191262733936308,2.191262733936308,-0.8364423513412477,False,quantile,True,2.1958478450775125,-47.925059997473795,False,True,True,False,False,0.05,0.0029167047856996455,0.0029167047856996455,True,0.0029167047856996455,-47.925059997473795,0,2.149698257446289
tcn_transformer_ae,361,1000,0.005154960012684266,0.0029000936386485896,9,9,5,0.0029167047856996455,0.0029167047856996455,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0029000936386485896,0.0029000936386485896,True,0.0029000936386485896,-47.925059997473795,0,2.3887596130371094
tcn_transformer_ae,362,1000,0.005114557842413585,0.002883465106909474,9,9,5,0.0029000936386485896,0.0029000936386485896,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002883465106909474,0.002883465106909474,True,0.002883465106909474,-47.925059997473795,0,0.602736234664917
tcn_transformer_ae,363,1000,0.005084528122097254,0.002867528780673941,9,9,5,0.002883465106909474,0.002883465106909474,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002867528780673941,0.002867528780673941,True,0.002867528780673941,-47.925059997473795,0,0.6213297843933105
tcn_transformer_ae,364,1000,0.0050391800080736475,0.00285200720342497,9,9,5,0.002867528780673941,0.002867528780673941,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00285200720342497,0.00285200720342497,True,0.00285200720342497,-47.925059997473795,0,0.6188247203826904
tcn_transformer_ae,365,1000,0.0050102515767018,0.002836738790695866,9,9,5,0.00285200720342497,0.00285200720342497,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7413793103448276,0.4942528735632184,0.593103448275862,15.0,44.0,2.194930219650267,2.194930219650267,-0.8389766812324525,False,quantile,True,2.191262733936308,-47.925059997473795,False,True,True,False,False,0.05,0.002836738790695866,0.002836738790695866,True,0.002836738790695866,-47.925059997473795,0,2.1252641677856445
tcn_transformer_ae,366,1000,0.005009159135321776,0.002821526024490595,9,9,5,0.002836738790695866,0.002836738790695866,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002821526024490595,0.002821526024490595,True,0.002821526024490595,-47.925059997473795,0,2.3117294311523438
tcn_transformer_ae,367,1000,0.004963224908957879,0.0028061247430741787,9,9,5,0.002821526024490595,0.002821526024490595,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0028061247430741787,0.0028061247430741787,True,0.0028061247430741787,-47.925059997473795,0,0.6110084056854248
tcn_transformer_ae,368,1000,0.004962276356915633,0.0027906726269672313,9,9,5,0.0028061247430741787,0.0028061247430741787,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0027906726269672313,0.0027906726269672313,True,0.0027906726269672313,-47.925059997473795,0,0.6112759113311768
tcn_transformer_ae,369,1000,0.004926887806504965,0.002775556563089291,9,9,5,0.0027906726269672313,0.0027906726269672313,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002775556563089291,0.002775556563089291,True,0.002775556563089291,-47.925059997473795,0,0.6477639675140381
tcn_transformer_ae,370,1000,0.004856304420779149,0.0027605172557135424,9,9,5,0.002775556563089291,0.002775556563089291,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7413793103448276,0.4942528735632184,0.593103448275862,15.0,44.0,2.1815716862678514,2.1815716862678514,-0.8373669385910035,False,quantile,True,2.194930219650267,-47.925059997473795,False,True,True,False,False,0.05,0.0027605172557135424,0.0027605172557135424,True,0.0027605172557135424,-47.925059997473795,0,2.1435317993164062
tcn_transformer_ae,371,1000,0.0048537069621185465,0.0027457949860642352,9,9,5,0.0027605172557135424,0.0027605172557135424,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0027457949860642352,0.0027457949860642352,True,0.0027457949860642352,-47.925059997473795,0,2.1201043128967285
tcn_transformer_ae,372,1000,0.004815845595051845,0.0027313129200289645,9,9,5,0.0027457949860642352,0.0027457949860642352,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0027313129200289645,0.0027313129200289645,True,0.0027313129200289645,-47.925059997473795,0,0.8468730449676514
tcn_transformer_ae,373,1000,0.004843994975090027,0.002716961083933711,9,9,5,0.0027313129200289645,0.0027313129200289645,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002716961083933711,0.002716961083933711,True,0.002716961083933711,-47.925059997473795,0,1.3974192142486572
tcn_transformer_ae,374,1000,0.004786565899848938,0.0027023795216033855,9,9,5,0.002716961083933711,0.002716961083933711,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0027023795216033855,0.0027023795216033855,True,0.0027023795216033855,-47.925059997473795,0,1.2575385570526123
tcn_transformer_ae,375,1000,0.004766894193987052,0.002687723065416018,9,9,5,0.0027023795216033855,0.0027023795216033855,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7413793103448276,0.4942528735632184,0.593103448275862,15.0,44.0,2.187382733821867,2.187382733821867,-0.8406531810760499,False,quantile,True,2.1815716862678514,-47.925059997473795,False,True,True,False,False,0.05,0.002687723065416018,0.002687723065416018,True,0.002687723065416018,-47.925059997473795,0,2.162109136581421
tcn_transformer_ae,376,1000,0.004746496366957824,0.002673248527571559,9,9,5,0.002687723065416018,0.002687723065416018,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002673248527571559,0.002673248527571559,True,0.002673248527571559,-47.925059997473795,0,2.0405263900756836
tcn_transformer_ae,377,1000,0.004723198711872101,0.0026589841581881046,9,9,5,0.002673248527571559,0.002673248527571559,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0026589841581881046,0.0026589841581881046,True,0.0026589841581881046,-47.925059997473795,0,0.7647037506103516
tcn_transformer_ae,378,1000,0.0046582600722710294,0.002645273537685474,9,9,5,0.0026589841581881046,0.0026589841581881046,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002645273537685474,0.002645273537685474,True,0.002645273537685474,-47.925059997473795,0,0.6303620338439941
tcn_transformer_ae,379,1000,0.004653051805992921,0.002631957409903407,9,9,5,0.002645273537685474,0.002645273537685474,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002631957409903407,0.002631957409903407,True,0.002631957409903407,-47.925059997473795,0,0.6490166187286377
tcn_transformer_ae,380,1000,0.004640417949606975,0.002618440038835009,9,9,5,0.002631957409903407,0.002631957409903407,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7413793103448276,0.4942528735632184,0.593103448275862,15.0,44.0,2.1777107238769515,2.1777107238769515,-0.8374868035316468,False,quantile,True,2.187382733821867,-47.925059997473795,False,True,True,False,False,0.05,0.002618440038835009,0.002618440038835009,True,0.002618440038835009,-47.925059997473795,0,2.1370368003845215
tcn_transformer_ae,381,1000,0.004634272151937087,0.0026044456753879786,9,9,5,0.002618440038835009,0.002618440038835009,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0026044456753879786,0.0026044456753879786,True,0.0026044456753879786,-47.925059997473795,0,2.556379795074463
tcn_transformer_ae,382,1000,0.004601714511712392,0.0025906517015149197,9,9,5,0.0026044456753879786,0.0026044456753879786,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0025906517015149197,0.0025906517015149197,True,0.0025906517015149197,-47.925059997473795,0,0.6368045806884766
tcn_transformer_ae,383,1000,0.004579159275939067,0.002576846551770965,9,9,5,0.0025906517015149197,0.0025906517015149197,-47.925059997473795,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.002576846551770965,0.002576846551770965,True,0.002576846551770965,-47.925059997473795,0,0.6350529193878174
